neck_tilt,head_spine_l,head_spine_r,spine_l,spine_r,shoulder_tilt,left_elbow,right_elbow,left_shoulder_ang,right_shoulder_ang,nose_shoulder_y,nose_hip_y,ear_shoulder_y_l,ear_shoulder_y_r,wrist_shoulder_y_l,wrist_shoulder_y_r,elbow_shoulder_y_l,elbow_shoulder_y_r,nose_center_x,ear_asymmetry_x,eye_asymmetry_x,nose_hip_x,shoulder_hip_dist,nose_shoulder_dist,wrist_hip_l,wrist_hip_r,wrist_height_diff,elbow_height_diff,hip_y_abs,knee_y_abs,ankle_y_abs,label
7.2946844,70.682434,83.86398,106.191536,134.94298,77.97713,100.22427,109.57938,33.240463,19.089767,0.022194497287273407,-1.0908888578414917,-0.20009182393550873,-0.2088334709405899,0.7896413207054138,1.0153449773788452,0.6103295683860779,0.6677201986312866,-0.32612285017967224,0.5242401361465454,0.18717649579048157,-0.019021332263946533,35.9244499206543,10.169893264770508,11.319279670715332,7.457828044891357,-0.1663728952407837,0.001940191606990993,1.1130833625793457,1.2695199251174927,1.911072015762329,focused
31.768833,112.10388,107.39281,111.39408,171.48312,80.33505,101.52626,100.68093,35.10181,19.49745,-0.26874998211860657,-1.3663296699523926,-0.360336035490036,-0.3736841380596161,0.782602846622467,0.8329879641532898,0.5875265598297119,0.617294192314148,-0.41643574833869934,0.4659656882286072,0.16535884141921997,-0.20839923620224,48.87191390991211,21.682689666748047,16.432462692260742,15.542322158813477,-0.03175223618745804,-0.011134698055684566,1.0975797176361084,1.2334345579147339,1.7289174795150757,focused
44.67442,127.5726,129.99431,169.44487,169.35783,82.89818,50.07064,66.20651,22.863335,17.124708,-0.5267293453216553,-1.8331916332244873,-0.5247048139572144,-0.5442511439323425,0.36902907490730286,0.5737149119377136,0.6249701380729675,0.6717460751533508,-0.512954592704773,0.4684297740459442,0.18101570010185242,-0.3250057101249695,47.47193145751953,26.443342208862305,34.40822219848633,27.175935745239258,-0.18575634062290192,-0.027846481651067734,1.3064621686935425,1.9477390050888062,2.544098138809204,focused
17.42782,100.417885,111.05293,100.24305,120.60357,82.99006,64.38925,48.406822,17.2177,30.58433,-0.2993086278438568,-1.393207311630249,-0.34905529022216797,-0.29903751611709595,0.3829183876514435,0.4104450047016144,0.6158810257911682,0.5136549472808838,-0.6099293231964111,0.4164789021015167,0.13905160129070282,-0.30202528834342957,45.153045654296875,26.995168685913086,29.308189392089844,31.013328552246094,0.12391692399978638,0.2536695897579193,1.0938986539840698,1.1726020574569702,1.762686848640442,focused
23.692896,103.095566,106.06152,136.81612,144.82184,79.402664,129.46974,102.564766,32.238876,32.856224,-0.23078329861164093,-1.1813303232192993,-0.3056653141975403,-0.29146862030029297,0.8667697906494141,0.790008008480072,0.5520529747009277,0.503657877445221,-0.4866372346878052,0.44139915704727173,0.15615108609199524,-0.2797902822494507,37.79316711425781,20.924230575561523,9.199525833129883,6.756040573120117,0.10606713593006134,0.07770045101642609,0.9505470395088196,1.3259137868881226,1.8156821727752686,focused
27.926006,110.090614,112.8456,170.61986,177.98917,82.16462,132.78455,100.53246,32.449074,23.270836,-0.27025121450424194,-1.7387725114822388,-0.39452603459358215,-0.4067343771457672,1.0073403120040894,0.9333882331848145,0.6224569082260132,0.6708735823631287,-0.5124566555023193,0.38819044828414917,0.1385549008846283,-0.31351515650749207,57.8485221862793,22.61542320251465,22.055492401123047,21.798152923583984,0.07184991240501404,-0.05051891878247261,1.4685213565826416,2.6684699058532715,4.004178047180176,focused
14.478653,97.29526,109.79499,161.91467,157.65643,82.81662,68.66883,53.276905,13.29828,36.241264,-0.23625312745571136,-1.4942351579666138,-0.3339172303676605,-0.2893993556499481,0.4321504533290863,0.5280320048332214,0.6207768321037292,0.5509986281394958,-0.6491566300392151,0.41108739376068115,0.13243749737739563,-0.3655858337879181,48.12765884399414,25.78201675415039,31.785730361938477,28.47454833984375,0.0003074541164096445,0.1659671664237976,1.2579820156097412,1.6400738954544067,2.3756422996520996,focused
16.093475,104.799034,107.526596,176.98447,175.62529,88.70555,91.96693,124.898605,20.940125,17.957232,-0.2086939811706543,-1.6380490064620972,-0.3990064263343811,-0.36511871218681335,0.9025283455848694,0.883430004119873,0.7458510398864746,0.6498590707778931,-0.6607610583305359,0.5173841714859009,0.1867305338382721,-0.5926268696784973,53.24774169921875,25.784603118896484,20.048128128051758,21.673620223999023,0.044135209172964096,0.12102881073951721,1.4293550252914429,2.5062320232391357,3.4433705806732178,focused
25.688908,51.977177,64.19808,42.402355,20.917906,77.6661,100.55766,92.49974,38.934994,36.155117,0.1542431116104126,-0.5500370264053345,-0.07358497381210327,-0.055663757026195526,0.6309791803359985,0.8030561804771423,0.4788132905960083,0.5129645466804504,-0.3937297463417053,0.50663822889328,0.175245463848114,-0.18337151408195496,27.482572555541992,15.810891151428223,6.964306354522705,2.729092836380005,-0.09716406464576721,0.04076164960861206,0.7042801380157471,0.5235179662704468,1.0971161127090454,focused
7.718004,90.29017,86.5492,166.85263,178.09525,82.5722,48.163403,64.2251,51.871525,49.353664,-0.06343639642000198,-1.4390748739242554,-0.2589664161205292,-0.229666069149971,0.31423553824424744,0.5269075632095337,0.3193153440952301,0.30955347418785095,-0.31752854585647583,0.4181014597415924,0.14650388062000275,-0.04993884265422821,60.963409423828125,14.085792541503906,47.38307571411133,40.5908317565918,-0.15023113787174225,0.07220279425382614,1.375638484954834,2.4167356491088867,3.446396827697754,focused
96.111115,178.97359,138.9568,179.07104,177.86456,84.91546,169.02617,177.535,0.5226451,10.669536,-1.334877848625183,-5.235605716705322,-1.4566963911056519,-1.5544555187225342,3.596569061279297,3.90270733833313,2.038142442703247,2.1533138751983643,0.06094440817832947,0.5207113027572632,0.26779526472091675,0.16904772818088531,69.57476806640625,23.825008392333984,8.166406631469727,11.625564575195312,-0.3671358823776245,-0.17616897821426392,3.9007277488708496,6.7220072746276855,9.365294456481934,focused
49.704815,133.5303,114.72586,175.4706,177.4583,83.825485,86.272064,94.24863,14.945888,10.321233,-0.4154355525970459,-1.9420112371444702,-0.47724634408950806,-0.48596450686454773,0.8809089660644531,1.0083380937576294,0.8690935373306274,0.8887675404548645,-0.3114626407623291,0.46417948603630066,0.16531498730182648,-0.05299127846956253,52.21944046020508,17.511884689331055,21.947973251342773,22.806730270385742,-0.06750678271055222,0.040248360484838486,1.5265756845474243,2.74251389503479,3.65073299407959,focused
44.91957,135.68718,130.28963,162.91693,164.38338,90.7676,170.46193,135.83409,11.945288,31.810774,-0.5620913505554199,-2.181680202484131,-0.6222536563873291,-0.5974156856536865,1.5204955339431763,1.2019695043563843,0.9157596230506897,0.7858453392982483,-0.541080892086029,0.5849851965904236,0.22080019116401672,-0.5296632647514343,47.23826599121094,22.755451202392578,7.026047706604004,17.981224060058594,0.33897143602371216,0.15035971999168396,1.619588851928711,2.851149797439575,3.8823907375335693,focused
36.35377,117.012566,109.76044,168.32382,174.8385,80.65879,127.59115,143.17093,33.985886,17.309748,-0.2561987340450287,-1.6405396461486816,-0.37151917815208435,-0.4735226035118103,1.0040563344955444,1.4741836786270142,0.5128490924835205,0.789741575717926,-0.39594796299934387,0.5151005983352661,0.19121141731739044,-0.25307634472846985,57.741294860839844,19.566919326782227,17.725435256958008,5.784950256347656,-0.5302843451499939,-0.3370494842529297,1.3843410015106201,2.472578525543213,3.6431922912597656,focused
52.283806,137.08461,128.62546,175.89868,170.5944,84.80081,144.00862,138.61511,13.365665,31.814976,-0.5978484153747559,-2.1190295219421387,-0.6209350228309631,-0.6258968710899353,1.0759620666503906,1.3411071300506592,0.7323822379112244,0.767580509185791,-0.42807304859161377,0.5290940403938293,0.19559969007968903,-0.2328854352235794,46.568939208984375,22.32724952697754,13.709389686584473,12.893579483032227,-0.22828036546707153,0.0016663460992276669,1.5211809873580933,2.621398687362671,3.5828521251678467,focused
33.891033,114.31572,128.01924,171.57831,154.72354,80.42468,99.99501,92.24328,13.788005,22.075403,-0.35523852705955505,-1.6799076795578003,-0.46991151571273804,-0.471935510635376,0.9222612380981445,0.8345807194709778,0.7867276668548584,0.7452760338783264,-0.5929291844367981,0.5034260153770447,0.1907373070716858,-0.43939873576164246,42.74757385253906,22.157007217407227,14.21088981628418,14.614188194274902,0.03596901521086693,-0.010259861126542091,1.3246692419052124,2.142022132873535,2.940096139907837,focused
31.863117,114.00223,102.4635,143.38165,175.09383,82.139114,143.92915,121.291626,25.44754,15.143944,-0.22816745936870575,-1.3807339668273926,-0.3656846582889557,-0.39921411871910095,1.0497747659683228,1.061394214630127,0.677517831325531,0.7389519214630127,-0.37647223472595215,0.5324129462242126,0.1969745010137558,-0.2305331826210022,48.497074127197266,18.376522064208984,11.256720542907715,7.776551723480225,-0.02286689728498459,-0.0726814791560173,1.1525664329528809,1.5447404384613037,2.0600078105926514,focused
21.838015,102.218956,101.66558,14.6029625,37.30688,80.380936,51.639256,33.035152,24.031965,32.47627,-0.23389296233654022,-1.242908000946045,-0.3285832405090332,-0.3002525866031647,0.3881908059120178,0.3702155649662018,0.6205498576164246,0.5500382781028748,-0.4505886733531952,0.4696766138076782,0.1723400354385376,-0.17617852985858917,39.08990478515625,18.978429794311523,23.25465202331543,25.757278442382812,0.11547215282917023,0.1680084764957428,1.0090149641036987,0.7530649900436401,1.0465360879898071,focused
29.955828,114.009026,107.16107,168.14159,177.61287,84.0532,103.50876,33.241604,25.971283,36.003128,-0.3047425448894501,-1.5545631647109985,-0.4161096513271332,-0.37331315875053406,0.8213865756988525,0.3245314657688141,0.6524239182472229,0.45173054933547974,-0.44247037172317505,0.5394957065582275,0.20564931631088257,-0.20976217091083527,37.204219818115234,15.722743034362793,12.923434257507324,28.92078399658203,0.5770630240440369,0.2809012532234192,1.2498207092285156,2.1165852546691895,2.9453070163726807,focused
20.903456,60.319523,69.74839,164.16733,179.01105,81.222984,66.719215,71.41327,45.95089,44.8889,0.13106906414031982,-1.1781926155090332,-0.15210619568824768,-0.13296876847743988,0.4219014048576355,0.5829108357429504,0.35802191495895386,0.3516964018344879,-0.3962510824203491,0.42605242133140564,0.15266041457653046,-0.13278865814208984,61.5517692565918,19.2358341217041,41.82709884643555,36.60211181640625,-0.11563502997159958,0.0516999214887619,1.309261679649353,2.3345348834991455,3.30787992477417,focused
75.86862,159.80164,134.71672,179.34389,179.2914,83.93301,178.1258,175.4858,8.572468,15.8309145,-0.8875824809074402,-3.0937442779541016,-0.9117218852043152,-0.9301403760910034,2.203047275543213,2.5722062587738037,1.1622297763824463,1.2427175045013428,-0.20478324592113495,0.5895290970802307,0.23316164314746857,0.07417047023773193,55.8883171081543,22.893390655517578,7.475812911987305,17.3258113861084,-0.34927377104759216,-0.06060235947370529,2.2061619758605957,3.7731916904449463,5.145469665527344,focused
34.444973,115.59167,103.58969,163.67456,177.42715,81.1467,115.34786,124.48803,40.055916,17.07859,-0.21513307094573975,-1.551351547241211,-0.3286668062210083,-0.41512271761894226,0.9602181315422058,0.9889529943466187,0.4661017060279846,0.5777465105056763,-0.33670514822006226,0.48940733075141907,0.17466329038143158,-0.17300981283187866,57.04752731323242,16.932170867919922,17.374170303344727,15.431536674499512,-0.061349205672740936,-0.14425911009311676,1.3362184762954712,2.3641679286956787,3.524606943130493,focused
50.94949,136.19492,106.484505,172.463,176.08612,85.245445,115.60861,104.89188,16.267805,9.261809,-0.3417126536369324,-1.7897061109542847,-0.44813594222068787,-0.4617970585823059,1.035944938659668,1.0289443731307983,0.8270586729049683,0.8383975625038147,-0.24998629093170166,0.5325299501419067,0.18999332189559937,-0.05634459853172302,53.8896369934082,15.61823844909668,15.20711898803711,21.666996002197266,0.05693942680954933,0.03859994187951088,1.4479933977127075,2.664047956466675,3.6195294857025146,focused
34.934784,120.30294,116.74865,172.24992,178.62483,85.36818,87.85833,112.775696,20.142698,23.52064,-0.3724643290042877,-1.7825981378555298,-0.48442918062210083,-0.46919184923171997,0.7844688892364502,0.9758768677711487,0.6884959936141968,0.6991545557975769,-0.5010056495666504,0.5451002717018127,0.20960743725299835,-0.34469297528266907,62.07903289794922,27.316064834594727,28.041711807250977,19.539196014404297,-0.16185395419597626,0.018895503133535385,1.4101338386535645,2.4764506816864014,3.5657849311828613,focused
40.13733,128.45456,129.43752,169.67911,173.61993,88.31722,166.41191,105.19714,16.315819,16.056007,-0.5182459950447083,-2.2617921829223633,-0.5965872406959534,-0.5736956000328064,1.2559183835983276,1.0367910861968994,0.9207075238227844,0.8305971622467041,-0.5327264070510864,0.6208195090293884,0.24481171369552612,-0.3569742441177368,51.85566711425781,21.993024826049805,17.41765022277832,22.454978942871094,0.29015979170799255,0.16114281117916107,1.7435462474822998,3.0546233654022217,3.963230848312378,focused
33.758987,116.66083,130.16293,176.03221,163.95515,82.90185,106.27709,108.76922,9.938479,23.014894,-0.39048564434051514,-1.8281487226486206,-0.5094259977340698,-0.49829691648483276,1.0545636415481567,0.9286270141601562,0.8585460782051086,0.778852105140686,-0.6217719316482544,0.5215860605239868,0.198222354054451,-0.4841298758983612,43.404876708984375,22.066143035888672,14.862406730651855,15.518178939819336,0.09750362485647202,0.05126093700528145,1.4376630783081055,2.455507755279541,3.230757236480713,focused
33.707584,114.672356,98.42686,136.82607,179.34747,80.96477,128.25816,103.28189,29.834726,16.895184,-0.18575382232666016,-1.3081072568893433,-0.3312293291091919,-0.3653371036052704,0.9601728916168213,0.8519025444984436,0.6246880292892456,0.6621851921081543,-0.2928103506565094,0.5191723108291626,0.18064717948436737,-0.14070376753807068,48.408836364746094,14.820798873901367,11.517419815063477,14.956016540527344,0.08528193086385727,-0.06048562377691269,1.122353434562683,1.467209815979004,1.9330416917800903,focused
24.076077,53.936474,67.42603,58.10665,19.289751,78.01254,75.328026,85.34032,45.530167,40.276413,0.15242624282836914,-0.6189382076263428,-0.07381830364465714,-0.07981166243553162,0.4465150535106659,0.6452663540840149,0.3700375556945801,0.4483484625816345,-0.3603714108467102,0.49427253007888794,0.1642325073480606,-0.1803494393825531,32.55242919921875,16.080398559570312,15.173415184020996,6.28054141998291,-0.17869572341442108,-0.058255329728126526,0.7713644504547119,0.6737925410270691,1.1343802213668823,focused
15.591277,96.65809,98.03529,152.42143,173.48714,81.06681,68.64508,59.768387,20.70775,30.355158,-0.16522620618343353,-1.3666090965270996,-0.3079065978527069,-0.2767259180545807,0.5196084380149841,0.535925567150116,0.6091968417167664,0.5589601993560791,-0.4740182161331177,0.4804913401603699,0.1716693788766861,-0.20638687908649445,46.41059875488281,18.928342819213867,25.727493286132812,26.464475631713867,0.04691751301288605,0.11347126215696335,1.2013828754425049,1.7329598665237427,2.4218955039978027,focused
33.692726,114.52671,125.21486,157.7091,152.53029,80.833984,108.36555,114.26506,20.996181,23.106308,-0.3877817392349243,-1.6590447425842285,-0.4825948476791382,-0.4615199565887451,0.9387515783309937,0.9158695936203003,0.7519229650497437,0.6995527148246765,-0.5427406430244446,0.5765826106071472,0.21706035733222961,-0.2952030897140503,49.75897979736328,25.627538681030273,12.839555740356445,14.490035057067871,0.05521072819828987,0.08469902724027634,1.2712630033493042,1.7872501611709595,2.1984589099884033,focused
24.270193,105.25469,106.71459,7.34179,39.966373,80.984505,54.123188,29.325777,22.975231,34.40459,-0.2803761065006256,-1.2961167097091675,-0.3618834912776947,-0.3281691372394562,0.40492376685142517,0.3771823048591614,0.63096022605896,0.5492482781410217,-0.48417046666145325,0.4654283821582794,0.16979771852493286,-0.21542441844940186,38.394535064697266,20.44505500793457,22.470746994018555,25.28829574584961,0.1288728266954422,0.18284334242343903,1.0157406330108643,0.715977668762207,1.0201802253723145,focused
47.58056,129.83682,126.078415,172.80122,168.72356,82.256256,154.9371,150.49492,14.923174,29.458147,-0.4879726767539978,-1.9763834476470947,-0.5640551447868347,-0.5701913833618164,1.2278544902801514,1.2832878828048706,0.7379150986671448,0.744221031665802,-0.4513729214668274,0.5560632944107056,0.21056082844734192,-0.2582084834575653,48.4407844543457,21.453655242919922,9.484352111816406,15.055074691772461,-0.061529405415058136,-0.012401949614286423,1.4884108304977417,2.5255517959594727,3.4695637226104736,focused
8.990774,94.02911,87.643555,169.69998,174.87508,85.03836,24.326141,50.231792,59.409706,61.864956,-0.10669706761837006,-1.413303017616272,-0.2684842348098755,-0.22841720283031464,0.164829283952713,0.3736957609653473,0.2573016583919525,0.20568086206912994,-0.4475632309913635,0.39144831895828247,0.14387793838977814,-0.23173248767852783,61.403385162353516,21.333372116088867,53.6876220703125,46.40113830566406,-0.13183380663394928,0.12865346670150757,1.3066059350967407,2.2779502868652344,3.2036690711975098,focused
37.90807,128.329,151.49661,176.8099,171.15565,90.42092,77.252014,97.04983,18.256283,27.378815,-0.6880077719688416,-2.32116436958313,-0.6692328453063965,-0.6409751772880554,0.8678638339042664,0.937441349029541,0.8489136695861816,0.8100365400314331,-0.7693377137184143,0.4075790345668793,0.16170665621757507,-0.6701128482818604,65.53529357910156,41.3399658203125,31.797378540039062,30.814599990844727,-0.0016015312867239118,0.10685306787490845,1.6331565380096436,2.9042131900787354,4.147545337677002,focused
46.574177,130.12177,113.58379,163.2885,174.84352,83.547585,86.64918,86.54525,14.938762,14.360726,-0.4302750527858734,-1.701819658279419,-0.46585357189178467,-0.4481712281703949,0.8561899065971375,0.9163876175880432,0.8654163479804993,0.8254170417785645,-0.3209686875343323,0.45862114429473877,0.16250401735305786,-0.02374427206814289,47.32527160644531,19.45469856262207,15.060272216796875,19.52383804321289,0.0565473735332489,0.1567443609237671,1.2715445756912231,1.6289136409759521,2.5523576736450195,focused
36.649082,123.08477,144.37262,158.764,138.57991,86.43569,96.64695,98.17611,11.605273,25.283606,-0.5661358833312988,-2.055068254470825,-0.6034814119338989,-0.564287006855011,0.9444110989570618,0.9788101315498352,0.8642941117286682,0.7942968010902405,-0.6845058798789978,0.5016794800758362,0.18200820684432983,-0.5146414637565613,55.3336067199707,32.79899215698242,20.745361328125,19.296037673950195,0.016963133588433266,0.12135946750640869,1.4889322519302368,2.0560848712921143,2.735592842102051,focused
14.902418,96.151535,99.044365,10.738065,28.901974,81.249115,54.428165,45.715473,31.432552,38.719135,-0.2596866190433502,-1.1194334030151367,-0.33387231826782227,-0.2599644958972931,0.3693491220474243,0.3785751163959503,0.5604226589202881,0.4134083688259125,-0.5276110172271729,0.5131796002388,0.18094711005687714,-0.21376121044158936,34.67906951904297,22.281835556030273,18.581552505493164,22.34153938293457,0.18678312003612518,0.343023419380188,0.8597468137741089,0.46016576886177063,1.052163004875183,focused
36.81357,124.411865,117.04737,111.21857,102.028305,87.59828,105.28128,91.16681,19.584084,35.73436,-0.44949784874916077,-1.646286129951477,-0.4991406202316284,-0.45991769433021545,0.7589104771614075,0.6726816296577454,0.6562336683273315,0.5629448890686035,-0.4871205687522888,0.5284357666969299,0.20052915811538696,-0.3127867579460144,49.50850296020508,27.13318634033203,18.387954711914062,26.26034164428711,0.18878121674060822,0.19584108889102936,1.1967881917953491,1.2526551485061646,1.6852190494537354,focused
6.479442,84.95666,89.15787,10.177765,11.212942,78.4772,57.59198,76.27432,35.80584,27.272131,-0.10708634555339813,-1.0167871713638306,-0.27865058183670044,-0.25626882910728455,0.38535237312316895,0.5338745713233948,0.46108773350715637,0.4552275240421295,-0.5361390113830566,0.5334882140159607,0.19344794750213623,-0.26945608854293823,48.675933837890625,28.072750091552734,27.409494400024414,23.510099411010742,-0.06456704437732697,0.08981533348560333,0.9097008109092712,0.6448383927345276,1.0019797086715698,focused
52.245113,135.32979,130.79353,154.06868,178.96164,83.084694,155.87782,103.1059,16.135286,5.416382,-0.6045686602592468,-1.9938963651657104,-0.6076096892356873,-0.6074874997138977,1.0135514736175537,1.116805911064148,0.8976001143455505,0.9433276653289795,-0.4243195950984955,0.6122562885284424,0.2400396168231964,-0.18916040658950806,44.69891357421875,23.43020248413086,15.275164604187012,19.163196563720703,-0.0562945194542408,0.001232368522323668,1.3893276453018188,2.155078887939453,3.011002540588379,focused
45.65453,129.97398,108.90685,172.69365,175.633,84.31946,67.29583,71.87587,30.591343,34.405937,-0.36250996589660645,-1.751153588294983,-0.4675089716911316,-0.4301440417766571,0.5735840797424316,0.633085310459137,0.5824232697486877,0.5220333337783813,-0.31494858860969543,0.4340623617172241,0.16237126290798187,-0.093967966735363,68.2275161743164,23.300952911376953,39.552894592285156,39.54310989379883,-0.0008679423481225967,0.11902319639921188,1.3886436223983765,2.4918007850646973,3.4501500129699707,focused
85.9947,165.18953,120.05345,170.05176,168.52333,79.19485,45.64083,85.068474,13.305537,20.543795,-0.5832043290138245,-2.0400352478027344,-0.577817976474762,-0.6845704317092896,0.5404171943664551,1.008811593055725,0.7088871002197266,0.9792846441268921,-0.12450653314590454,0.40054765343666077,0.10966033488512039,-0.05428910255432129,58.65504837036133,23.982315063476562,36.90732192993164,17.08870506286621,-0.608357310295105,-0.4103603959083557,1.4568308591842651,2.275486707687378,2.9490880966186523,focused
24.46114,111.42077,96.58977,172.472,176.80585,86.95963,84.25082,85.49988,19.281395,35.68276,-0.2360934466123581,-1.5124839544296265,-0.37699365615844727,-0.345583975315094,0.6472440361976624,0.7437861561775208,0.6135023832321167,0.5530054569244385,-0.40912529826164246,0.5525291562080383,0.2088945060968399,-0.21683835983276367,58.05750274658203,21.245868682861328,28.52585792541504,27.51163101196289,-0.00023136771051213145,0.15680760145187378,1.276390552520752,2.306933641433716,3.2675302028656006,focused
64.37832,148.49254,115.16705,157.2506,179.15187,84.114204,124.52278,99.88271,16.994888,12.596544,-0.4707182049751282,-2.059427499771118,-0.5223495364189148,-0.5273056626319885,1.0030412673950195,1.1941033601760864,0.87718665599823,0.9293177723884583,-0.1754581481218338,0.4362371265888214,0.1447337418794632,0.13521918654441833,48.433284759521484,15.030094146728516,19.101970672607422,18.917377471923828,-0.10079525411128998,0.03813571110367775,1.5887092351913452,2.703580141067505,3.615880250930786,focused
47.23153,128.05933,129.66656,170.4754,145.06213,80.82781,52.84558,98.227135,19.13316,19.055624,-0.4918175935745239,-1.9341888427734375,-0.5527758002281189,-0.5685474872589111,0.6094475388526917,0.9955828785896301,0.8031373620033264,0.9013858437538147,-0.46894901990890503,0.5155952572822571,0.1963474303483963,-0.25842252373695374,46.93879699707031,21.88282012939453,26.835886001586914,14.163771629333496,-0.4012843668460846,-0.113397516310215,1.4423712491989136,1.9975286722183228,2.8175361156463623,focused
22.315323,101.76137,102.50055,67.83241,70.790474,79.446045,73.41684,66.012665,28.78638,36.63132,-0.22621023654937744,-1.2768144607543945,-0.32525694370269775,-0.29413750767707825,0.5101203322410583,0.5878307223320007,0.5320543646812439,0.48030897974967957,-0.4283203184604645,0.419536292552948,0.14469711482524872,-0.12550286948680878,51.29648208618164,22.725313186645508,25.779165267944336,25.142677307128906,0.018564589321613312,0.148020401597023,1.050604224205017,1.0275506973266602,1.3985159397125244,focused
49.20165,140.58481,155.04999,178.1488,177.85696,91.38315,162.39313,171.51022,7.5519032,2.1226475,-3.424461841583252,-12.265291213989258,-3.7856619358062744,-3.68062424659729,11.115964889526367,11.22996711730957,5.388598442077637,5.3443522453308105,-2.6132400035858154,0.6141031384468079,0.4081120789051056,-2.294069528579712,54.13393783569336,26.359399795532227,14.128844261169434,16.83677864074707,-0.053811825811862946,0.10443683713674545,8.840828895568848,14.982074737548828,20.881078720092773,focused
22.710117,102.24334,101.591125,108.17507,141.50995,79.53322,98.169174,73.36676,21.07021,29.51089,-0.22769810259342194,-1.2737443447113037,-0.3589005768299103,-0.3201847970485687,0.7302670478820801,0.7017971277236938,0.6790450811386108,0.602601945400238,-0.4121638238430023,0.5662611722946167,0.20631206035614014,-0.0988338515162468,47.131439208984375,20.324018478393555,14.834868431091309,18.0908145904541,0.13661065697669983,0.18458379805088043,1.046046257019043,1.162591576576233,1.467345118522644,focused
34.286636,117.86888,108.65996,37.410664,32.932514,83.58224,86.197014,75.52652,25.496622,28.040586,-0.3621213138103485,-1.4016577005386353,-0.3974921405315399,-0.36753416061401367,0.7097429633140564,0.6472179889678955,0.6576048135757446,0.5744330286979675,-0.4230991005897522,0.44092079997062683,0.15811142325401306,-0.18900839984416962,39.72282028198242,20.760662078857422,12.460911750793457,18.16489601135254,0.17178837954998016,0.19243520498275757,1.0395363569259644,0.7801743745803833,1.2924859523773193,focused
26.922022,114.59178,130.41193,172.34001,177.13098,87.66978,52.66545,79.3628,16.843979,28.828768,-0.4344222843647003,-1.9498521089553833,-0.543139636516571,-0.4673338532447815,0.5248798131942749,0.8687822818756104,0.7501131296157837,0.7106900215148926,-0.6621140837669373,0.4419299364089966,0.1664666384458542,-0.4308259189128876,68.33284759521484,35.29946517944336,44.24779510498047,32.513031005859375,-0.23334549367427826,0.14998003840446472,1.5154298543930054,2.753730058670044,3.8183579444885254,distracted
5.180205,95.3993,78.25027,170.9283,176.26755,90.21918,72.62212,85.82782,16.61122,36.326035,-0.11378855258226395,-1.3326680660247803,-0.30211445689201355,-0.24347370862960815,0.5590468049049377,0.7582237124443054,0.6270549893379211,0.5638831257820129,-0.4364420771598816,0.5425459146499634,0.20215745270252228,-0.23873262107372284,56.186397552490234,20.522863388061523,30.418519973754883,26.172815322875977,-0.03528880327939987,0.227060005068779,1.2188795804977417,2.3634209632873535,3.3555872440338135,distracted
56.89825,139.49153,131.69473,171.38672,166.8146,82.59328,40.28906,113.611015,6.202986,28.75171,-0.5968121886253357,-2.149172067642212,-0.6152563691139221,-0.6867673397064209,0.44627389311790466,1.099650502204895,0.7752296328544617,0.9781164526939392,-0.44374027848243713,0.5504769682884216,0.21223218739032745,-0.3385365605354309,55.661376953125,26.60507583618164,40.01194381713867,22.431015014648438,-0.7149425148963928,-0.26445272564888,1.552359938621521,2.418121337890625,3.205820322036743,distracted
47.156727,133.76071,126.32733,170.97014,167.2011,86.60399,107.1247,86.806984,5.293242,14.083718,-0.5167546272277832,-2.012356758117676,-0.5635017156600952,-0.5669417977333069,0.9776644706726074,0.8888230919837952,0.8613200783729553,0.8499098420143127,-0.4732153117656708,0.5531739592552185,0.20989719033241272,-0.3749903738498688,47.667930603027344,22.284465789794922,17.936574935913086,23.646549224853516,0.09515143930912018,0.017720289528369904,1.4956022500991821,2.4504261016845703,3.2647361755371094,distracted
70.80464,153.06754,115.58116,152.70067,171.52466,82.2629,79.23513,97.906784,21.545933,1.786079,-0.4618541896343231,-2.1068191528320312,-0.5476000905036926,-0.5567267537117004,0.9518123269081116,1.1715749502182007,0.9567691087722778,1.0256232023239136,-0.11350683122873306,0.5244160890579224,0.18808388710021973,0.27004194259643555,47.62917709350586,13.41097640991211,22.624502182006836,24.068584442138672,-0.12586617469787598,0.025042282417416573,1.6449648141860962,2.910370111465454,3.8982648849487305,distracted
33.280674,117.012665,104.06384,56.041527,39.204235,83.73199,78.43803,61.328587,27.739838,31.779331,-0.278099000453949,-1.4143575429916382,-0.39843419194221497,-0.3957817256450653,0.6015479564666748,0.5333020091056824,0.575366199016571,0.5542627573013306,-0.3918624520301819,0.5326797366142273,0.20292620360851288,-0.22508572041988373,47.646724700927734,19.93585777282715,23.39219093322754,26.908321380615234,0.10457712411880493,0.05743459239602089,1.136258602142334,1.0490444898605347,1.4286128282546997,distracted
20.99051,99.85213,100.343925,104.120285,119.03527,78.861626,87.52667,68.07014,18.29343,31.959549,-0.2355775535106659,-1.1369810104370117,-0.3472404479980469,-0.2892196476459503,0.63340163230896,0.6170253753662109,0.6524760127067566,0.5389253497123718,-0.43112632632255554,0.5848738551139832,0.21602104604244232,-0.12424435466527939,40.807456970214844,21.054515838623047,11.820196151733398,15.89274787902832,0.14971774816513062,0.24689218401908875,0.9014034271240234,0.9877830743789673,1.2371163368225098,distracted
